"LET" "Energy" "Alpha" "Sqrt(Beta)" "Alpha_Fit" "Beta_Fit"
146.6 875 0.10189068048463 0.0938820356685672 0.101769170752167 0.0938096707156643
146.6 876 0.10189068048463 0.0938820356685672 0.101768695844239 0.0938075455071893
146.5 877 0.10189068048463 0.0938820356685672 0.101768567887094 0.093805755515149
146.5 878 0.10189068048463 0.0938820356685672 0.101768775344139 0.0938042906899444
146.4 879 0.10189068048463 0.0938820356685672 0.101769306678778 0.0938031409819764
146.4 880 0.10189068048463 0.0938820356685672 0.10177015035442 0.0938022963416458
146.4 881 0.10189068048463 0.0938820356685672 0.101771294834469 0.0938017467193536
146.3 882 0.10189068048463 0.0938820356685672 0.101772728582331 0.0938014820655007
146.3 883 0.10189068048463 0.0938820356685672 0.101774440061414 0.093801492330488
146.2 884 0.10189068048463 0.0938820356685672 0.101776417735122 0.0938017674647165
146.2 885 0.10189068048463 0.0938820356685672 0.101778650066863 0.093802297418587
146.2 886 0.10189068048463 0.0938820356685672 0.101781125520041 0.0938030721425005
146.1 887 0.10189068048463 0.0938820356685672 0.101783832558064 0.0938040815868578
146.1 888 0.10189068048463 0.0938820356685672 0.101786759644337 0.09380531570206
146 889 0.10189068048463 0.0938820356685672 0.101789895242267 0.0938067644385079
146 890 0.10189068048463 0.0938820356685672 0.101793227815259 0.0938084177466024
146 891 0.10189068048463 0.0938820356685672 0.101796745826719 0.0938102655767445
145.9 892 0.10189068048463 0.0938820356685672 0.101800437740055 0.093812297879335
145.9 893 0.10189068048463 0.0938820356685672 0.101804292018671 0.0938145046047749
145.9 894 0.10189068048463 0.0938820356685672 0.101808297125974 0.0938168757034651
145.8 895 0.10189068048463 0.0938820356685672 0.10181244152537 0.0938194011258065
145.8 896 0.10189068048463 0.0938820356685672 0.101816713680266 0.0938220708222001
145.7 897 0.10189068048463 0.0938820356685672 0.101821102054066 0.0938248747430467
145.7 898 0.10189068048463 0.0938820356685672 0.101825595110178 0.0938278028387473
145.7 899 0.10189068048463 0.0938820356685672 0.101830181312008 0.0938308450597027
145.6 900 0.10189068048463 0.0938820356685672 0.10183484912296 0.0938339913563139
145.6 901 0.10189068048463 0.0938820356685672 0.101839587006443 0.0938372316789819
145.6 902 0.10189068048463 0.0938820356685672 0.101844383425861 0.0938405559781075
145.5 903 0.10189068048463 0.0938820356685672 0.101849226844621 0.0938439542040916
145.5 904 0.10189068048463 0.0938820356685672 0.101854105726129 0.0938474163073352
145.4 905 0.10189068048463 0.0938820356685672 0.101859008533791 0.0938509322382391
145.4 906 0.10189068048463 0.0938820356685672 0.101863923731014 0.0938544919472043
145.4 907 0.10189068048463 0.0938820356685672 0.101868839781202 0.0938580853846318
145.3 908 0.10189068048463 0.0938820356685672 0.101873745147763 0.0938617025009223
145.3 909 0.10189068048463 0.0938820356685672 0.101878628294102 0.093865333246477
145.3 910 0.10189068048463 0.0938820356685672 0.101883477683626 0.0938689675716965
145.2 911 0.10189068048463 0.0938820356685672 0.10188828177974 0.0938725954269819
145.2 912 0.10189068048463 0.0938820356685672 0.101893029045852 0.0938762067627342
145.2 913 0.10189068048463 0.0938820356685672 0.101897707945366 0.0938797915293541
145.1 914 0.10189068048463 0.0938820356685672 0.101902306941689 0.0938833396772426
145.1 915 0.10189068048463 0.0938820356685672 0.101906814498227 0.0938868411568007
145 916 0.10189068048463 0.0938820356685672 0.101911219078386 0.0938902859184292
145 917 0.10189068048463 0.0938820356685672 0.101915509145572 0.0938936639125291
145 918 0.10189068048463 0.0938820356685672 0.101919673163192 0.0938969650895013
144.9 919 0.10189068048463 0.0938820356685672 0.101923699594651 0.0939001793997467
144.9 920 0.10189068048463 0.0938820356685672 0.101927576903356 0.0939032967936662
144.9 921 0.10189068048463 0.0938820356685672 0.101931293552713 0.0939063072216607
144.8 922 0.10189068048463 0.0938820356685672 0.101934838006127 0.0939092006341312
144.8 923 0.10189068048463 0.0938820356685672 0.101938198727005 0.0939119669814785
144.8 924 0.10189068048463 0.0938820356685672 0.101941364178753 0.0939145962141036
144.7 925 0.10189068048463 0.0938820356685672 0.101944322824777 0.0939170782824074
144.7 926 0.10189068048463 0.0938820356685672 0.101947063128483 0.0939194031367909
144.7 927 0.10189068048463 0.0938820356685672 0.101949573553278 0.0939215607276548
144.6 928 0.10189068048463 0.0938820356685672 0.101951842562567 0.0939235410054002
144.6 929 0.10189068048463 0.0938820356685672 0.101953858619756 0.093925333920428
144.5 930 0.10189068048463 0.0938820356685672 0.101955610188252 0.093926929423139
144.5 931 0.10189068048463 0.0938820356685672 0.10195708573146 0.0939283174639342
144.5 932 0.10189068048463 0.0938820356685672 0.101958273712788 0.0939294879932145
144.4 933 0.10189068048463 0.0938820356685672 0.10195916259564 0.0939304309613809
144.4 934 0.10189068048463 0.0938820356685672 0.101959740843423 0.0939311363188342
144.4 935 0.10189068048463 0.0938820356685672 0.101959996919543 0.0939315940159754
144.3 936 0.10189068048463 0.0938820356685672 0.101959919287407 0.0939317940032053
144.3 937 0.10189068048463 0.0938820356685672 0.101959496410419 0.0939317262309249
144.3 938 0.10189068048463 0.0938820356685672 0.101958721726565 0.0939313846348793
144.2 939 0.10189068048463 0.0938820356685672 0.101957608572135 0.0939307790921897
144.2 940 0.10189068048463 0.0938820356685672 0.101956175258001 0.0939299234653219
144.2 941 0.10189068048463 0.0938820356685672 0.101954440095032 0.0939288316167413
144.1 942 0.10189068048463 0.0938820356685672 0.101952421394097 0.0939275174089135
144.1 943 0.10189068048463 0.0938820356685672 0.101950137466067 0.0939259947043041
144.1 944 0.10189068048463 0.0938820356685672 0.101947606621811 0.0939242773653785
144 945 0.10189068048463 0.0938820356685672 0.1019448471722 0.0939223792546024
144 946 0.10189068048463 0.0938820356685672 0.101941877428103 0.0939203142344412
144 947 0.10189068048463 0.0938820356685672 0.10193871570039 0.0939180961673605
143.9 948 0.10189068048463 0.0938820356685672 0.101935380299931 0.093915738915826
143.9 949 0.10189068048463 0.0938820356685672 0.101931889537596 0.093913256342303
143.9 950 0.10189068048463 0.0938820356685672 0.101928261724255 0.0939106623092572
143.8 951 0.10189068048463 0.0938820356685672 0.101924515170777 0.0939079706791541
143.8 952 0.10189068048463 0.0938820356685672 0.101920668188032 0.0939051953144592
143.8 953 0.10189068048463 0.0938820356685672 0.10191673908689 0.0939023500776381
143.7 954 0.10189068048463 0.0938820356685672 0.101912746178222 0.0938994488311564
143.7 955 0.10189068048463 0.0938820356685672 0.101908707772896 0.0938965054374796
143.7 956 0.10189068048463 0.0938820356685672 0.101904642181783 0.0938935337590732
143.6 957 0.10189068048463 0.0938820356685672 0.101900567715753 0.0938905476584028
143.6 958 0.10189068048463 0.0938820356685672 0.101896502685675 0.0938875609979339
143.6 959 0.10189068048463 0.0938820356685672 0.10189246540242 0.0938845876401321
143.5 960 0.10189068048463 0.0938820356685672 0.101888474176856 0.0938816414474629
143.5 961 0.10189068048463 0.0938820356685672 0.101884547319855 0.0938787362823918
143.5 962 0.10189068048463 0.0938820356685672 0.101880703142286 0.0938758860073845
143.4 963 0.10189068048463 0.0938820356685672 0.101876959955018 0.0938731044849065
143.4 964 0.10189068048463 0.0938820356685672 0.101873336068922 0.0938704055774232
143.4 965 0.10189068048463 0.0938820356685672 0.101869849794867 0.0938678031474003
143.3 966 0.10189068048463 0.0938820356685672 0.101866519443724 0.0938653110573033
143.3 967 0.10189068048463 0.0938820356685672 0.101863363326361 0.0938629431695977
143.3 968 0.10189068048463 0.0938820356685672 0.10186039975365 0.0938607133467491
143.2 969 0.10189068048463 0.0938820356685672 0.10185764703646 0.0938586354512231
143.2 970 0.10189068048463 0.0938820356685672 0.10185512348566 0.0938567233454851
143.2 971 0.10189068048463 0.0938820356685672 0.101852847412121 0.0938549908920008
143.1 972 0.10189068048463 0.0938820356685672 0.101850837126712 0.0938534519532356
143.1 973 0.10189068048463 0.0938820356685672 0.101849110940304 0.0938521203916551
143.1 974 0.10189068048463 0.0938820356685672 0.101847687163766 0.0938510100697249
143 975 0.10189068048463 0.0938820356685672 0.101846584107967 0.0938501348499106
143 976 0.10189068048463 0.0938820356685672 0.101845820083779 0.0938495085946776
143 977 0.10189068048463 0.0938820356685672 0.10184541340207 0.0938491451664914
142.9 978 0.10189068048463 0.0938820356685672 0.101845382373711 0.0938490584278178
142.9 979 0.10189068048463 0.0938820356685672 0.101845745309571 0.0938492622411221
142.9 980 0.10189068048463 0.0938820356685672 0.101846520520521 0.09384977046887
142.8 981 0.10189068048463 0.0938820356685672 0.101847726317429 0.0938505969735269
142.8 982 0.10189068048463 0.0938820356685672 0.101849381011167 0.0938517556175585
142.8 983 0.10189068048463 0.0938820356685672 0.101851502912603 0.0938532602634303
142.7 984 0.10189068048463 0.0938820356685672 0.101854110332608 0.0938551247736078
142.7 985 0.10189068048463 0.0938820356685672 0.101857221582051 0.0938573630105565
142.7 986 0.10189068048463 0.0938820356685672 0.101860854971803 0.0938599888367421
142.7 987 0.10189068048463 0.0938820356685672 0.101865028812734 0.09386301611463
142.6 988 0.10189068048463 0.0938820356685672 0.101869761415712 0.0938664587066859
142.6 989 0.10189068048463 0.0938820356685672 0.101875071091608 0.0938703304753752
142.6 990 0.10189068048463 0.0938820356685672 0.101880976151292 0.0938746452831635
142.5 991 0.10189068048463 0.0938820356685672 0.101887494905634 0.0938794169925164
142.5 992 0.10189068048463 0.0938820356685672 0.101894645665503 0.0938846594658993
142.5 993 0.10189068048463 0.0938820356685672 0.101902446741769 0.0938903865657779
142.4 994 0.10189068048463 0.0938820356685672 0.101910916445303 0.0938966121546177
142.4 995 0.10189068048463 0.0938820356685672 0.101920073086974 0.0939033500948842
142.4 996 0.10189068048463 0.0938820356685672 0.101929934977652 0.093910614249043
142.3 997 0.10189068048463 0.0938820356685672 0.101940520428206 0.0939184184795596
142.3 998 0.10189068048463 0.0938820356685672 0.101951847749507 0.0939267766488996
142.3 999 0.10189068048463 0.0938820356685672 0.101963935252425 0.0939357026195285
